PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Bankrupt?
3.302313078296469,-0.14068852737518434,-5.58865128812057,0.7332614533001338,1.9991770671295166,0.5875436419285408,0.5334803540681123,0.41976937735283054,-1.0802360806758788,1.1082549556385373,0.21798587658631535,-0.3916098445056624,-0.6804226572737132,-1.3690485150851597,0.06627393845997132,0.6287022748261235,1.3463205368461093,-0.7861809754554218,0.5125696858002574,-0.5835665411167521,0.9771289054812108,0.08200476396627247,0.3152602647818358,-1.8438273105812948,-0.047479307478187766,1.628231201862945,0.14775129588810626,0.21809227509288878,-0.30546371133319394,-1.3724772120829045,0.2685981429833571,0
0.9394462420202444,-1.63435068801136,-6.84707940294494,-5.963692519606883,0.4467579002300194,-2.2013987962230797,0.6913147170089143,-0.6467216915090671,-0.10394865799903294,3.3900285003061517,2.3535854414342867,3.208874492232367,-2.2768576345825675,4.469511493872003,-1.7776232892018013,-2.8101060337796033,0.28620549726193945,0.47233221869863284,0.30462064828589924,-1.3809414196233463,0.048909893764965524,-0.9461157201717735,-1.28282403177385,-0.8390114593999479,0.8852547692469304,-0.12347625147724094,0.2167034360519849,1.015104742079373,-1.2624567492454213,-1.334707746020656,-0.28514731304311103,0
6.5961702932706885,0.0829538032134951,-2.3410332640473266,-0.1425225335905329,0.851136269733338,1.757816258924163,1.148014055556049,-1.2653585037686335,1.636374227697169,1.4519179830277595,0.6399493535154013,-0.11427689197100857,1.232748093306678,-0.8294460355555582,-0.754521985300192,1.0829553419233662,-2.080788815030811,-1.1561041628202797,0.0744790631680004,0.23262794057348635,-0.8260154499394777,-0.9957317894994521,0.3471339485467242,0.22278092762005908,1.0906148771627595,-0.7083609409601862,0.5898026106407144,-0.19472580513290333,0.08403642797477422,-0.41604424715685895,-0.3638860330016456,0
0.8984071116693928,2.6263384831144054,0.2644048686034596,0.8572331387051759,0.6114829304261423,1.6584054968746633,1.993143105956328,0.6228105815401619,0.49322082423350344,0.6728533056087046,-1.537135622197523,2.355879769969478,-0.7712797856408486,0.9024079369661178,-0.15536651460186013,-0.8567228366311554,1.5674192380243979,0.2323559571877213,0.5278040746196031,0.26990555451790305,0.10362904248374719,0.560175572511016,-1.3013729686791164,0.21291172629250876,0.6197934284757192,1.3383197218635843,0.662236582989013,0.48241553320215713,0.01996814290441222,-0.08012744294402063,0.3502581557535555,0
-7.6884660125883,-4.5865924667227045,-5.201535985300303,0.0027222490392673215,0.2377023405551738,2.578208538525714,2.349841943099522,-0.4246987289024179,-0.06765836598698656,2.658398886506812,-1.718617400278832,-1.2904958119591248,0.7395031469097108,-0.33154962940136684,0.31688459486572385,-0.8322618739321949,1.2189305119643337,1.4909777616180717,-0.36959601757607125,0.04578818341368353,-0.7407635205057108,1.0417079563328167,-1.1048960450641285,-1.3512007977577203,0.8849259424897188,-0.1359080195175621,0.21752489807550185,-0.7042622286399407,1.2956504159459485,-0.35222812950145993,-0.2591951337532206,0
4.32306023205653,4.371594513387442,1.000399458942395,3.657795113439002,1.4656122336511803,-3.0561734154740767,-3.0806114208890083,-1.555819029488739,1.5049732631516257,-2.4517690571596935,2.571899216997829,0.19277420522805794,-0.5459199293989763,-2.080223076760625,0.008968017360550196,0.5033578970321502,0.4146732745611948,-0.7977320647097431,-0.0643379384162859,0.2748932801291701,-1.6701375799614364,-0.39917278510666054,-3.208727893690028,-0.3338791853335772,-0.23473949449569234,-0.5536754639246866,0.4210124626670272,-0.04689877543274609,0.12167383125582303,0.380185183014292,0.6272813954639882,0
2.924439259460365,4.539602781274838,2.5224712441503057,0.8085573599096757,-0.8486289630038995,0.7962487353824109,-1.0620043516846547,0.43848922943792207,1.5782601242467649,-0.24967240176322275,-3.256318650567444,0.3868424649030232,-0.27229142701331244,0.39377776139283244,-0.7889544157997346,-2.276015416763168,0.4314733466085245,0.5147618177487606,0.8093067221396898,1.6250702204657057,-0.978260307607228,-0.8128267908275455,0.44269591293523347,0.018652613385906756,0.5148218270167981,-0.3116664997219012,-0.5443839526330427,-0.12155294047472903,0.5719549459024574,0.6911243639055868,0.348793371523405,0
0.719255477244758,3.0838636072606604,1.3871386347418315,0.7830585325351198,1.7334591940429258,-1.2173933619267676,-0.3738669955672427,0.07234407142596255,0.455497320925977,-1.0034666407016462,-0.0799046513530846,0.1406556858926377,-1.7026749788813955,0.08328083203837167,0.4684122930096889,0.8503348043889496,0.5525303384268935,0.7032839742042126,0.7845814216121074,1.1197785039282244,0.3147924223340149,1.3544484276552136,-1.9529633185562003,-0.9332160575272057,-0.7558222559496053,-0.8139553703872473,-0.485213780752658,-0.36500784926673446,-0.06340909608140627,0.30913363255806886,-0.40029113412350315,0
1.8854665901919192,0.7040761960920188,-3.0416211126073485,-1.74773292560493,1.0634651306316087,2.7690863255007083,-3.2456912285468307,2.0425498083151417,1.07672761926257,1.0732504975126758,-3.149789031717131,-1.2885087585455663,1.4960417346906234,-0.09928536278389011,-1.1129941976732614,0.00869606162135389,-0.6292670164439991,1.1029195490124237,-0.14208049625661628,1.9994267133475176,-0.43495382157291795,0.026845757605420836,0.7404549240400312,-0.20606378960827243,0.41942236938381716,-0.264642261679896,-0.7919435527922557,-0.055996484974571714,0.5333499627105975,0.0622109704754108,-0.3916092720586857,0
9.55557652843691,-6.066105069401573,-1.428059726785785,2.2849400835726894,-5.660726752663777,-0.5386034062363187,1.792771210923505,-2.93205284424068,0.03833881270499809,-2.0202248954169644,0.30876199429205786,0.7232618441176292,-0.1810318090552817,0.1959074508488469,1.4923288450055443,0.6275403883336168,-0.4962837821325512,-0.364748158256607,0.29815810024225914,0.5229415173683635,-2.014433907689049,-0.5260056291251649,-0.32024881634162583,-1.912384238559428,0.845603510219182,-0.2439847481454734,0.5350403980139912,-0.015699935836249443,-0.4480552754907081,-0.05299834163452564,0.20678759423587806,0
-7.007680979469011,-5.454778099199321,2.0638776989816123,1.3251163527916567,1.2965333524079075,-2.0891822523746573,-4.616151989375131,0.9184454975220446,-2.470679924537567,-1.5241136206402837,0.5613774701518843,-2.3111017532591096,-0.6154383210779186,-0.10153485487290359,-0.45024821340240645,-0.9103112018779407,-2.0995253205000126,-0.022290362669007815,-1.3900944209658934,0.8937947668851527,1.2322369302515714,-0.1028394206155295,0.5182468507461797,-1.2632519404518046,-0.280945624315622,0.19039833820076318,-0.06144354718832151,0.6794386637720746,-0.09893976074262081,0.41732962181397215,-0.2458424928002351,0
7.224806847504569,-2.379829636606682,-2.476738899534236,0.6459748967640071,-0.17763510902432267,0.5546784349670499,3.447176688004478,-0.8596265334670709,0.6513990965856575,1.2057863972266438,1.004229468606899,-0.1243667495834925,0.2807340154265542,-0.44231206541860874,-0.12119132124970722,0.23617881171651917,-0.6539910283777951,-1.0195250706797325,-0.6307404359562854,-0.16095786184670863,0.09875152112076119,0.9513268799599418,0.22372395323247357,-1.5365347615497822,-0.16427609490988815,-0.10987913262252452,0.16894502700086356,-0.4211767732861973,-0.12741605493079255,-0.31337092132578925,-0.13650804423153218,0
-7.080782222841382,-2.339606258349571,-5.681124781265561,-3.2556728261190453,-0.8187144688945864,1.3006578562306612,2.5567851333693157,-2.649949672109474,-1.8860029671967924,1.5011892209273119,0.572115997205507,-1.89044820302245,2.3840692758688933,-1.9137463322487958,-1.9031053113536474,0.7954615585420348,0.5921713263340765,2.5542293484558933,-1.218357631095495,-1.0144305938934213,0.6064251774793813,-0.03596387130397538,0.00503736355542289,2.202786296417866,0.7442269080185421,0.24632721700359272,-0.8264852920212336,0.339290707621255,0.18740817995155906,0.6698452406176927,-0.6326686479253071,0
-4.752404131771899,2.409666971906784,0.8363818509840127,-3.4114450307904085,-3.674172542789066,-0.6229742998138439,-1.6936782667176096,0.08472605348007023,0.7395907404797071,0.015992045771141217,-0.9273125459536291,-2.188343018631304,1.0279771451406536,1.8632642475533936,1.1952606130611128,1.7965346975458258,-1.183288454583373,-1.291336313279003,1.558976769868696,0.2283268185237209,-1.116868158773609,0.27426857000626215,0.6731575414123792,0.4008845723618107,-0.7345350326610639,1.7962087503326294,0.5169141854201363,-1.8843350305401014,-2.682528949275765,-0.1906300875945561,-0.41709234501091735,0
0.11012923517968082,0.6807905425947799,2.395319090961795,-3.0142129981156454,-4.2220556428095986,-1.6184607531696273,-0.01913979207278499,-3.7160215772959475,0.728264412615143,-0.20803867394476755,-2.3709528570813125,-1.9299617532929314,0.6988869900479094,0.9090508072194323,-0.5800429455175872,0.9704050645737956,1.5131630240613598,-0.5699871003986852,0.7271285287075828,0.9987719782263845,-0.28920613425214114,-0.015159567981631011,0.8438302739752718,-0.6774659576757516,-0.8104446074990069,-0.6929551176347912,0.07123034983085731,0.7921775696245462,0.9159022483585308,0.13162374761654247,-0.9149620124966109,0
4.962591433707049,2.6923248526867942,3.155762118358531,1.8369073531048299,0.4759162435089316,-0.5854472526302285,0.9559774314456079,-1.2437581772350295,0.6808769391468366,0.8146625631477753,1.1863126832219852,-1.170439815201565,-0.34868409151102064,-1.163671072567894,-0.8140242064540845,-1.0091797506195306,-0.47531567364768107,0.24590678622965156,1.244608159959213,0.6425921390724639,0.33337996944424786,-0.2054790589984106,2.293277368834128,-0.20058939158974742,0.313958998776504,-0.31330133887945644,1.0516845777294428,0.2548109895792101,-0.025414678321717385,-0.6002212422694632,-0.7801977217869117,0
-9.378834298290977,-6.419865789685456,-1.852844400781961,-0.4719649418218369,2.6489619024817976,0.99812621304306,1.7767957536104517,0.32583056148295875,-2.1104552585046954,1.1240245271937697,0.8803066485700677,-0.9081843328509276,1.6771625019593683,-3.6684937485730655,2.514891754098957,-2.7975130289236216,0.6028028261470554,-1.704916496352028,0.13438396927618207,0.7117639915686182,-0.808002060194949,-0.21072789172258488,0.6561269643878467,-1.9899122342455577,0.04791948897078339,-0.295673077447392,0.13790805871720224,1.3725309678288053,-0.5037556074429962,-0.3907317053483777,0.7357450701205663,0
4.270632500078097,-7.971724594177106,-4.420131373544091,1.5530203064918044,-3.4139241638047824,1.1978526428491802,0.6249446377182746,-1.0910315952444294,-1.669212443805317,-0.8969143978971272,0.12200279046549728,0.1747593088090226,-0.5162337095637485,4.3081023374977265,-0.03737723511145019,0.6315803438964722,-1.7926414583644341,-0.5170180498215146,-0.25605389638553816,0.17556592858191689,-1.0125514977322727,0.06634407845888217,0.08723135859213513,-0.7453432415682174,0.7952506791401518,0.20061097444414022,1.0195204266012865,-0.43904299680869174,0.27058270003344537,-0.33024716868711795,0.2687583720943448,0
-2.792549735352601,4.452503082069421,-1.4356878942197233,-0.8904032308257,3.373049204579987,-1.478907165448733,-1.0723933575336813,1.6421041548051334,1.9724707708876934,1.0378466997923435,-0.3048765822422515,3.373069739122275,3.403201309390119,0.9074440696812975,-1.013105108536756,-2.477264927153276,-0.638551486433373,1.2593820298349623,0.2849638029413644,0.901645226947544,0.05074070915240361,0.16940609137572427,-0.08104588080047836,0.47784251388478727,1.8353566094232479,-0.08782651968365629,-0.5609141157021358,-0.34452589610154694,-1.2242061857853301,0.38429063250308393,0.2224425948102799,0
3.9004577378633796,4.8675482626615665,-0.12270859488746877,2.694513493674365,0.4316801891172266,-1.229431305942106,-0.9799809778494849,-0.24492829576085118,-1.1204657172050139,-0.17115966823474488,0.4250125626635645,1.1606073189783837,0.8979473958297702,-1.4167492166409852,-1.0185738477528794,0.3341315731093371,-0.05141906200865387,-0.717645185734819,-0.028014466306677012,0.15177558717931183,0.9057358326981457,1.0502745464776626,-0.7825702303897669,0.27733166629741673,-0.6809757826255438,-0.9026229980125962,-0.24115339436048877,-0.09003211017411317,0.12150076425740332,-0.5562470423380508,0.3302806941147775,0
-9.608239032083226,-3.0416004646749712,-7.049743634337501,-2.7607814411197698,-0.21986673930415113,0.8027555629638904,0.25910844259535165,0.2226864654451436,-0.917873485075918,-2.140030454311691,3.5128316379405784,-2.47712476266174,0.5262308767254439,-1.3151638483773145,-0.056126638462127065,0.5370508282727284,0.9476600281323698,0.24956665352284574,0.006014367322879709,-1.2307472432812343,-0.3219637192722283,-0.264472489079938,-0.10992192223491483,-0.30189441634211966,-0.7566188122004806,0.7413052315712892,0.27367119528407435,-1.327111518322747,-0.2006731501122371,1.6010807330248464,-0.4540524800386337,1
6.6918530709584125,3.0158337015454,3.7048764208331906,1.692857082753393,0.6647472040913252,-2.297620354283707,-1.719751021640049,-2.232479007399459,0.8993358603135158,-3.2804652277801067,2.511828886393348,-0.48163600362972825,-0.9594593276024712,-1.341884220698535,-0.33345882676296046,1.1414348014854367,-0.15717975573245985,0.6347527465157032,1.1174919696495638,-0.07128561530709822,1.0488694690383207,1.0661484912437753,1.0809966996851594,0.2861055278288846,-1.1275269753520971,-0.4001794055924608,0.8117698077151231,0.795989429098132,-0.33833775560568796,0.283501758066478,-0.7999319517375699,0
0.8121190007657616,1.2194343037660684,-0.20021152774764217,2.203683129929451,1.0151260471233992,-2.8685232661566005,-2.15139684315162,2.7317534137347432,1.4750804240112079,-1.3037112429102538,1.7604293966566436,0.517811531838702,1.0556838500566,0.337556959275465,-0.42340432853622856,-1.3464079414307797,0.6638774903361512,2.2710340604871795,0.241118586074963,-0.3846854456453664,0.42156944705090815,0.17850986362548843,-0.9126107655254769,1.7130566149214086,-2.143221808497327,0.36147270796332787,-0.24564521038301168,0.04058547600695325,0.7409052520215689,-0.008906112448784451,0.9069722186447047,0
-3.7235749767690787,3.0728551451329347,-1.4407183084725417,-2.005249105996126,-1.8010058015225696,-2.512382455714321,-0.9177021183323247,-4.024680274347424,1.7287909014731524,-1.4325415009523126,3.4244919524695128,-0.15747282410792476,1.6422580899041312,2.3669648791919307,1.4674097554313223,1.921936185327778,1.5849303685282365,-1.0293293061436524,-0.2879202314582692,0.6096624818032991,-0.7804138403333156,-1.9098531234984406,-0.5316300868494265,0.008246669902333158,-1.0043457149478088,-0.6570458048021873,2.3521299279224075,-1.6162560964101493,-0.42603561139618523,1.628705576261375,1.4183266353137147,0
-6.850814984720568,-0.14941523310505822,-0.23277729941540115,4.335601433447363,-1.3880756131532443,1.6250332852409257,-0.8723114978341692,0.3479283308523581,0.29160175199215316,0.7675996805574008,1.124033102317333,1.949815386023167,-0.37803195067087425,-1.2234202846214233,-1.3371704007299852,-0.8959015552004985,0.25306105721887545,-2.2253281402981413,0.7424684141896939,1.4027439108296262,0.2967979667452298,1.183422087208765,-0.19264519605153752,1.2897044737167322,1.4038695811178752,-0.698364639647591,0.44563672209805794,-0.4532140308088517,1.100730211328437,0.7883580803099847,0.5738491352792248,0
2.207931679137421,3.5331241315989255,-0.8978546789286967,1.2069675132040532,-0.08197147734500043,0.4607539141542546,1.4667653018753621,0.3762937001936369,2.331991589840792,0.6219167703305817,-2.710810509135079,-0.8426849702619089,2.068800977329794,1.7595342616228973,-0.29714963373094394,-2.1546024288457017,-0.5416060085763182,-1.2115791096431776,-0.6373159433064096,2.7613339447379746,-0.22996524380116434,-0.18142301743992023,0.24545535744001148,-0.7955510793754833,0.1791226504350262,-0.032572223640009196,-0.08696183797518216,-1.0211758403738094,0.629286287028409,-0.07794783068177141,-0.38424942654910643,0
0.04089806706851434,2.3989216357909524,4.959241396647203,-1.3090017100770788,2.5997922530188906,-0.39432969247117294,-2.993978020495145,-0.8313425255140819,-0.6918512059106363,-1.2330475051412342,1.901735363617909,0.4475185215439075,-0.035410627551084595,0.2434738389425445,0.2711890105056819,-0.6993473150234115,1.651574744357353,1.1961090873323834,-0.9595475696706272,-0.58405771053865,1.9918057478718734,-1.3653136635290977,-0.3838615986634445,0.5526921019302798,-0.686644641831072,-0.17649833622306593,0.4487163382390785,-0.0006297401209032216,1.1096761362349055,-1.1138849670128184,0.34001989267610605,0
0.6063265129080583,3.3717343292124777,-1.5886861254851699,4.123753956703901,-0.24893895340897498,0.13845158794600437,0.3434721872248572,2.256715342919643,-1.4043141689799876,0.6852275630506358,-1.5186717711364563,-2.273897090714103,3.265714621676711,2.176568001300269,-1.8000129531940838,-1.1390929635268803,-0.7872401935211046,-0.37742948253709996,-0.05277135295129926,-0.9420866289278751,-0.8521078859420876,-0.4506568327379625,-0.9184254521708552,-0.391632130314589,0.40235625869836344,-0.04337993149075352,-0.5332703320958027,-0.46844062836067824,0.20923687714764982,-1.0929243504177188,-0.8376241998734884,0
